          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.01	          -0.01 
          18.00	           0.00	          -0.00 
          18.00	          -0.01	           0.00 
          18.00	          -0.00	           0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	     -719358.83	   -22325454.75 
          18.00	    -1064758.15	   -44320586.85 
          18.00	    -1251425.72	   -81659437.53 
          18.00	       54639.00	   -85771565.18 
          18.00	     2483407.61	   -36986358.19 
          18.00	     3958547.68	    26001610.35 
          18.00	     3357355.36	    50295005.79 
          18.00	     1700510.50	    34852079.15 
          18.00	      473502.15	    11827460.00 
          18.00	       54220.95	     1552405.21 
          18.00	           0.01	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	           0.00	          -0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.00	           0.00 
          18.00	          -0.01	           0.01 
          18.00	           0.00	          -0.00 
          18.00	           0.01	          -0.01 
          18.00	          -0.00	           0.00 
          18.00	    28689700.62	     1126001.77 
          18.00	    53291572.49	     3181421.95 
          19.00	           0.00	           0.00 
          19.00	           0.00	           0.00 
          19.00	           0.00	           0.00 
          19.00	           0.00	           0.00 
          19.00	           0.00	           0.00 
          19.00	           0.00	           0.00 
          19.00	           0.00	           0.00 
          19.00	           0.00	           0.00 
          19.00	           0.00	           0.00 
          19.00	   255187207.66	  -183624242.52 
          19.00	   466181498.17	  -335961158.80 
          19.00	   779901932.69	  -563137586.61 
          19.00	   666871380.52	  -483833538.72 
          19.00	    13921372.16	   -15200895.26 
          19.00	  -644374443.11	   459268891.98 
          19.00	  -768096609.10	   550247227.43 
          19.00	  -462617626.90	   332069729.62 
          19.00	  -145471238.45	   104545944.64 
          19.00	   -18211747.55	    13098644.87 
          19.00	          -0.00	           0.00 
          19.00	           0.00	          -0.00 
          19.00	           0.00	          -0.00 
          19.00	          -0.00	           0.00 
          19.00	           0.00	          -0.00 
          19.00	           0.00	          -0.00 
          19.00	          -0.00	           0.00 
          19.00	          -0.00	           0.00 
          19.00	           0.00	          -0.00 
          19.00	           0.00	          -0.00 
          19.00	           0.00	          -0.00 
          19.00	          -0.00	           0.00 
          19.00	          -0.00	           0.00 
          19.00	          -0.00	           0.00 
          19.00	          -0.00	           0.00 
          19.00	           0.00	          -0.00 
          19.00	           0.00	          -0.00 
          19.00	          -0.00	           0.00 
          19.00	          -0.00	           0.00 
          19.00	           0.00	          -0.00 
          19.00	          -0.00	           0.00 
          19.00	          -0.00	           0.00 
          19.00	           0.00	          -0.00 
          19.00	           0.00	          -0.00 
          19.00	           0.00	          -0.00 
          19.00	           0.00	          -0.00 
          19.00	          -0.00	           0.00 
          19.00	          -0.00	           0.00 
          19.00	          -0.00	           0.00 
          19.00	           0.00	          -0.00 
          19.00	          -0.00	           0.00 
          19.00	           0.00	          -0.00 
          19.00	           0.00	          -0.00 
          19.00	          -0.00	           0.00 
          19.00	          -0.00	           0.00 
